Date,Nifty_ROD_Return,Nifty_Up,Nifty_Gap,Nifty_Morning_Ret,SP500_Overnight_Ret,Nasdaq_Overnight_Ret,Nikkei_Overnight_Ret,HangSeng_Overnight_Ret,VIX_Level,VIX_Change,VIX_Zscore_20d,Prev_Day_Nifty_Ret
2024-07-30,-0.0014248848464697157,0,0.057674437437270624,0.2319995246436777,0.0008129795718284,0.0007094178465331,0.0210478070215632,0.0126698432476888,12.949999809265137,0.0555698364262498,-0.6973246672875704,5.0331230625744864e-05
2024-07-31,0.001591610004191131,1,0.149419559411494,0.11921651312000195,-0.0049725143613676,-0.0129083288937928,0.001488944403245,-0.0137514487650871,12.880000114440918,-0.0054200438556138,-0.7205869961785693,0.0008532792280141
2024-08-01,-0.0038643196519115883,0,0.14353000157803988,-0.16372293894920942,0.0156699807019177,0.0260171123280083,0.0148370012788219,0.0198966811660082,13.25,0.0283218228708593,-0.3373718799259395,0.0037684255675633
2024-08-02,-0.006417791742258668,0,-0.6145935954924099,0.14718980111957322,-0.0137881237919901,-0.0232956003431053,-0.0252639508281729,-0.0022879764442151,12.93000030517578,-0.0244473360463167,-0.6765902485897882,0.002391816490734
2024-08-05,-0.008192054913839206,0,-1.3616846599966068,-0.042293432087602854,-0.0185529066085532,-0.0246103921037803,-0.0598976381581338,-0.0209903316403237,14.31999969482422,0.1021069238354269,0.6993213332711999,-0.0117921908833044
2024-08-06,-0.0107023155512675,0,0.32383552651853303,0.0006882220700708373,-0.0304270413923931,-0.0349426549821226,-0.1323407608475192,-0.0146924145700763,20.3700008392334,0.3524061312168517,3.5931007352434947,-0.0271517531414515
2024-08-07,0.006244660621182439,1,0.6994362801601968,0.11362472591812205,0.0103008494935995,0.0102417385118572,0.0973655878103951,-0.0030600390609211,18.739999771118164,-0.0834030068414622,2.1865736211988334,-0.0026244033870099
2024-08-08,-0.007272431791778927,0,-0.03803997227660398,-0.04887217445763699,-0.0077647153887694,-0.0105053835534708,0.0118731322194468,0.0137522323310902,16.170000076293945,-0.1475025862894752,0.8819939877576499,0.0126300663412452
2024-08-09,0.0003607326411595782,1,0.47708180761441876,-0.21339867333251752,0.0227811395908988,0.0282592688033034,-0.0073933349233675,0.0008274108615319,16.600000381469727,0.0262450400353455,0.996026894199506,-0.0074564783815551
2024-08-12,0.0013416320739627798,1,-0.17594061870009708,-0.05413543730137141,0.0046607984343816,0.0051058594543761,0.0055500357358614,0.011676904917077,15.34000015258789,-0.0789389124564318,0.3784949739343544,0.0103332912152946
2024-08-13,-0.008247721912023635,0,0.08640641126870457,-0.20080521338942112,4.30330517200971e-05,0.0021063473975744,0.0,0.0012525582884492,15.869999885559082,0.0339667214410002,0.5785350251254889,-0.0008416385761983
2024-08-14,-0.0031945734664843555,0,0.1221232283218761,-0.2170011073144604,0.0167072334190499,0.0239647231090083,0.033894737323413,0.0036405968244604,16.170000076293945,0.018727150980086,0.6631854549421645,-0.0085798488623965
2024-08-16,0.010182142465191247,1,0.3182057778259126,-0.02214065526850319,0.0160044899313041,0.0231073172416505,0.0077686477544022,-0.0002465483247203,15.4399995803833,0.0,0.2848170747496136,0.0
2024-08-19,0.0011387890963659223,1,0.22599129897056053,-0.07794193050195088,0.0019878023683961,0.0021132392992314,0.0357316667500356,0.0185891878626235,14.399999618530272,-0.069733337328381,-0.1725903656092676,0.016325768935141
2024-08-20,0.003119705240541808,1,0.17321113776121122,0.04636465955859584,0.0096753274361777,0.0138024859306209,-0.0178676517620567,0.0079663981219353,14.31999969482422,-0.0055710398696598,-0.183632744116254,0.001282735354142
2024-08-21,0.0029272693636909924,1,0.00889757413972962,0.2194258039457452,-0.0019865272376097,-0.003352419003898,0.0178742198553269,-0.0033346182538284,13.81999969482422,-0.0355403439640016,-0.4398693912959168,0.0051226163083365
2024-08-22,-0.001947660020036434,0,0.1953738492481423,0.13186395775214618,0.0042307147210067,0.005711397999205,-0.0029236750203405,-0.0068804353388837,13.329999923706056,-0.0360996677901992,-0.7290701610368981,0.002884618182089
2024-08-23,-0.0037121275416725297,0,0.08527700001024921,-0.1753084893464154,-0.0089729422566572,-0.0168633496714524,0.0068067848287394,0.0142723457554566,13.0,-0.0250677710056037,-0.9038097037882278,0.0016659691560852
2024-08-26,0.001627723872979482,1,0.22793829611868155,0.02941783741135769,0.0114179374016644,0.0145614001174461,0.0040028065095886,-0.0016395946693807,13.550000190734863,0.0414372039405468,-0.6930076946331117,0.0004694458708691
2024-08-27,0.0007578933176257626,1,0.045764392124152606,0.018280073280085588,-0.0031587101696058,-0.0085396213800162,-0.0066440906379619,0.0105409891292809,13.800000190734863,0.0182820445824424,-0.6005380891594374,0.0075230181481054
2024-08-28,-0.0028734799082152404,0,0.09583608946973934,-0.053374686045723645,0.0015939251127232,0.0016375594582738,0.004670297831381,0.0042574897263144,13.630000114440918,-0.0123953518798323,-0.7183398560553048,0.0002858535502177
2024-08-29,0.0030032739398191993,1,-0.007247356298672399,-0.10798493438320628,-0.0059939007947352,-0.0112596053635334,0.0021690645036379,-0.010246671750167,13.949999809265137,0.0232062404899309,-0.5797612091857124,0.0013820469762269
2024-08-30,0.0026946890386258145,1,0.18252925040033938,0.19625814347364734,-3.937984343658622e-05,-0.0022581608104599,-0.000240582624467,0.0052916893138147,13.789999961853027,-0.011535805555692,-0.7009076637059672,0.0039677773564559
2024-09-02,-0.0015174286522346128,0,0.22558753186447317,-0.07043693909810192,0.0100424570791441,0.0111945069022394,0.0074073240480392,0.0113347285473916,13.390000343322754,-0.0294355036956161,-0.8748602097655268,0.0033322021164079
2024-09-03,-0.000821253261607104,0,0.11019787187683265,0.003977392336468177,0.0,0.0,0.0013735500736933,-0.0166534645459386,14.0600004196167,0.0488257308839174,-0.4709860768806817,0.0016945136137639
2024-09-04,0.005726813502029492,1,-0.5512637809018238,0.12585490121702125,-0.0213779633723976,-0.0331347205381606,-0.0003763543323505,-0.002290691708012,13.84000015258789,-0.0157709550125738,-0.5922099150808992,4.550726442364936e-05
2024-09-05,-0.0014293815439820406,0,0.18438065693284184,-0.08695478428448405,-0.0016038290273809,-0.0030391073008134,-0.0432819289636771,-0.0110600307271887,14.380000114440918,0.0382753990365798,-0.0251367144975532,-0.0032152453831834
2024-09-06,-0.0035556642981091438,0,-0.011421783812200768,-0.5798371778403041,-0.0030225810146741,0.0025347508314067,-0.0105969684390795,-0.0007471891219516,14.210000038146973,-0.0118924154577145,-0.0853431802224109,-0.0021293438665674
2024-09-09,0.0022380107411822223,1,-0.12526578826495288,-0.0024411856193621165,-0.0174109445074244,-0.0258352381804805,-0.0072724847571542,0.0,15.220000267028809,0.068664425184614,1.0564120405838144,-0.0117187473822492
2024-09-10,0.0020660419215413274,1,0.26418070540998273,0.04067044786631001,0.0115135344358182,0.0115424692611408,-0.0048402650890376,-0.0142803139807174,14.239999771118164,-0.0665554800674724,0.0508137249732884,0.0033843154336383
2024-09-11,-0.0073066515384757,0,0.13671531114875365,0.06086077839956448,0.0044626999777935,0.0083326491109332,-0.0015637975967138,0.0021567114450084,13.359999656677246,-0.0637897474999785,-1.0267241933640223,0.0041898603137641
2024-09-12,0.006847759204979233,1,0.433301294044283,-0.07686541434172861,0.0106085556498433,0.0214786463778311,-0.0150295018525919,-0.0073016446204172,13.630000114440918,0.0200081116940051,-0.5606705542908398,-0.0049099977844991
2024-09-13,-0.000778555445271993,0,0.19147738406061454,0.03740600583838745,0.0074673521568026,0.0099614351386719,0.0335006924707006,0.0076671776891965,13.18000030517578,-0.0335727018758727,-1.3023548126316546,0.0187036244247439
2024-09-16,-0.0007483042990993861,0,0.2350356928512429,-0.1054437734848704,0.005393142234356,0.0064845001205617,-0.0068516975925057,0.0074372576665434,12.550000190734863,-0.0489798714530309,-2.099209731704016,-0.0012769785942554
2024-09-17,0.0004398892159984331,1,0.12192908994171688,-0.264897531993972,0.0012558408673102,-0.005207479706829,0.0,0.003048433181229,12.460000038146973,-0.007197164354928,-1.9185194260642315,0.001074098082679
2024-09-18,-0.00634566056547132,0,0.06390280672593839,-0.12784030466425358,0.0002645150938964,0.0020402898751755,-0.0104017718876228,0.013562687245724,12.59000015258789,0.0103793437551627,-1.5115001458229207,0.0013700476615561
2024-09-19,0.00140942174036266,1,0.36566976572119,-0.5757927426434228,-0.0029006587083132,-0.0031112325052644,0.0048758668905085,0.0,13.369999885559082,0.0601105223782969,-0.3567752545859868,-0.0016142974615182
2024-09-20,0.004713296041799646,1,0.30579106672143386,0.08587781421678373,0.0168343568927251,0.0247673999671698,0.0210832853025944,0.0197993094149565,12.470000267028809,-0.0696876014486792,-1.573794579751754,0.0015061029073179
2024-09-23,0.003912762725464123,1,0.3497265562796025,0.10601105218969492,-0.0019429136300157,-0.0036516144843086,0.0151869322536884,0.0135319654124626,12.789999961853027,0.0253378315025464,-1.035658414805336,0.0146525662899847
2024-09-24,0.000484629965189662,1,0.07816722089176319,0.05875470801217745,0.0028053344257131,0.0014447300919227,0.0,-0.0006278988899621,13.789999961853027,0.0752800764307434,0.3359349451434478,0.0057259604541125
2024-09-25,0.0022955429383122146,1,0.07588363936332623,-0.33956468870281986,0.0025080311033453,0.0055619209988945,0.0057273960658655,0.0404618041259007,13.390000343322754,-0.0294355036956161,-0.1959411573399353,5.20286681844374e-05
2024-09-26,0.006690423094297986,1,0.12427841737037999,-0.24817860784742052,-0.0018629832062121,0.000425448112498,-0.0018553582692985,0.0067422342028389,12.739999771118164,-0.0497615531649064,-0.9852748173165268,0.0024545416621303
2024-09-27,-0.0008635236696746217,0,0.11825421601779934,0.32356241774551386,0.0040305421581992,0.0059592498363741,0.0274867215935616,0.0407434339275292,12.0,-0.0598399823904095,-1.7113299358490262,0.0081156927368075
2024-09-30,-0.0012869084234332453,0,-0.0957842077370002,-0.12722469099792533,-0.0012540029000721,-0.0038942188861773,0.0229564404145756,0.0349036975295729,11.960000038146973,-0.0033388980759684,-1.556136544076755,-0.0014162255444679
2024-10-01,0.004240405325634623,1,0.03631300605957126,-0.11886806147036806,0.0042276036584415,0.0038326929230873,-0.0491424840456791,0.0240101147808975,12.789999961853027,0.067095860896157,-0.5342695794009764,-0.0141606918570764
2024-10-03,-0.010682602157968903,0,-0.8841785559151184,0.1710210954889555,0.0001383813269864,0.0008237516043319,-0.0220568443730439,0.0601433471215487,11.989999771118164,0.0,-1.193379419631233,0.0
2024-10-04,-0.011536081232827509,0,-0.09151264159054322,0.19455212460523866,-0.0016828286544586,-0.0003704244006326,0.019468631932294,-0.0148225853937654,13.170000076293944,0.0938685715981714,0.2233013261851149,-0.02142424417261
2024-10-07,-0.0035000441351538823,0,0.2531815936253343,-1.100661709065599,0.0089302556991863,0.0121682848433766,0.0021651779917043,0.0277990747652505,14.130000114440918,0.070358683247381,1.7034485952121583,-0.0093704618486467
2024-10-08,0.0070810715971322555,1,-0.09226757729798381,0.5877473903620128,-0.0096322638293887,-0.0118658539341368,0.0178825300489586,0.015835265102041,15.079999923706056,0.0650691527249489,2.619660872243696,-0.0087873712731709
2024-10-09,-0.003547159881056167,0,0.28167060519056303,0.35994947710039576,0.0096427068046943,0.0143476480268909,-0.0100984074828808,-0.0987929517082888,14.59000015258789,-0.0330329845274468,1.7700389611146463,0.008729434677965
2024-10-10,-0.006685668715422485,0,0.26704342632788786,-0.027415229290034315,0.0070882310169945,0.0059602968722805,0.0087047714216271,-0.013932889427396,14.119999885559082,-0.0327441490328678,1.1757985620752107,-0.0012481693673798
2024-10-11,0.00034965408352840796,1,0.07847973732165088,0.01940010278264857,-0.0020722685059824,-0.0005232375976345,0.0026171179518927,0.0293528674585392,13.5,-0.0449025385158313,0.4693297018522593,0.0006602588660852
2024-10-14,0.003167059280884999,1,0.14592917217216125,-0.16674944242681145,0.0060336087072987,0.0033249826187866,0.0056949027766851,0.0,13.220000267028809,-0.0209588308219928,0.1254522647015993,-0.0013689902517646
2024-10-15,0.0006480520699212333,1,0.19846875379519355,-0.2058546920235572,0.0076781145745943,0.0086713678524514,0.0,-0.0075150616155226,13.0,-0.0167814971608542,-0.1508438161231426,0.0065359398889081
2024-10-16,-0.0005093466855307442,0,-0.04794013352060179,-0.15643323501691844,-0.0076385660375134,-0.0101634961496824,0.0076651276403296,-0.0373890003879822,13.0,0.0,-0.1756058108149883,-0.0028135592532655
2024-10-17,-0.009089723734688356,0,0.056806799826671285,-0.5264235335682982,0.0046682327827797,0.0028073348151276,-0.0184666301531876,-0.0015731539144162,13.050000190734863,0.0038387909228639,-0.1007288063946518,-0.0034399853806971
2024-10-18,0.004915595127453601,1,-0.20962889690911338,0.133852844459221,-0.0001711751285381,0.0003554259346203,-0.0068921833284158,-0.0102934199915931,13.390000343322754,0.0257200369589157,0.2373688215997047,-0.0089077840900148
2024-10-21,-0.010442437353906533,0,0.09314071146177537,-0.38905451724732154,0.0039636869427743,0.0062903879138546,0.0018116818231552,0.0354710796518183,13.039999961853027,-0.0264866317701907,-0.1822315719873499,0.0042013359565505
2024-10-22,-0.009329443998543784,0,-0.02380875842834752,-0.6118060647293366,-0.001824432756419,0.0027253369935606,-0.0006966823068771,-0.0157768854881221,13.760000228881836,0.0537442955659263,0.6560292625388164,-0.0029394984735484
2024-10-23,-0.0031154863544702828,0,-0.13300000249809124,0.3212508256414003,-0.0004749666671957,0.0021422423076643,-0.0140280117422535,0.000999979397388,14.399999618530272,0.0454623309519495,1.2805553622584644,-0.0125475729094392
2024-10-24,-0.004457811715935265,0,0.07581744817558737,0.0569784151889333,-0.0092338242676795,-0.0164490189671826,-0.0080270771896956,0.0126616753125131,14.619999885559082,0.0151622664029348,1.3577931578122289,-0.0014966842167451
2024-10-25,0.005212856171134786,1,0.04102416569637119,-1.0936616684055762,0.0021434731305568,0.0075678608021601,0.0010080163660767,-0.0131169280163566,13.970000267028809,-0.04547825411062,0.5924362871378872,-0.0014784351216731
2024-10-28,-0.00024045285589571687,0,-0.010711346955011814,0.380126497660934,-0.0002994920131862,0.0055839676428747,-0.0060314565840087,0.0048944505696102,14.630000114440918,0.0461620304710624,1.2251290948323452,-0.0089995957000837
2024-10-29,0.015078644005411118,1,0.12086434560007604,-0.630574847061622,0.0026479346267329,0.0026198764727676,0.0180771864041583,0.0004471519365411,14.289999961853027,-0.0235142335820898,0.7501118578350925,0.0065272189172371
2024-10-30,-0.001831895929177616,0,-0.08704419230179354,0.24260881372680862,0.0016128259449012,0.0078090945813473,0.0076932768227863,0.0049288243992302,14.520000457763672,0.0159670516507845,0.9530182857278392,0.0052329430871703
2024-10-31,-0.00016109007448750277,0,0.040461035061527914,-0.19433792778194803,-0.0033056916724881,-0.0056172925574965,0.009560211502865,-0.0156033401057663,15.510000228881836,0.0659579510224234,2.0628707233592145,-0.0051631313061232
2024-11-04,0.0030158531246472337,1,0.04237005973732088,-1.065670991760083,0.0040841580045254,0.007968626237086,-0.0266452313676679,0.0092642599769706,15.899999618530272,0.0222584343432282,1.91516998681706,0.0040816636276529
2024-11-05,0.008405767253542263,1,-0.13803882356027705,-0.03206360371679499,-0.0028160448131902,-0.0032915799658939,0.0,0.0029746294163418,16.690000534057617,0.0484906844380233,2.323299479337152,-0.0127952853023641
2024-11-06,0.011318223656357408,1,0.24274712512309796,0.11309375534201047,0.012191031029563,0.0141561876099647,0.0110084590545512,0.0211412112105481,16.1200008392334,-0.0347489805322959,1.5912482735962463,0.0090420559405291
2024-11-07,-0.00042212254775892116,0,0.15215317416155646,-0.6016448093809832,0.0249812809571866,0.0290914355030603,0.0258051925105557,-0.0225589481523872,14.869999885559082,-0.0807150363641364,0.4545900598942279,0.0111198158079183
2024-11-08,-0.007794945422654883,0,0.017872731425717204,-0.22535262382448756,0.0074037541739956,0.0149528703167247,-0.0025173510161596,0.0200026806757995,14.9399995803833,0.0046963988419073,0.4573209199950561,-0.0116961598894184
2024-11-11,-0.003785479157471113,0,-0.10328734699811082,0.03495344631996951,0.003749794035718,0.0008983428069963,0.003016185126676,-0.0108034702318864,14.470000267028809,-0.0319645925205242,-0.0146343542071058,-0.0021159463488489
2024-11-12,-0.01542625867536246,0,0.14016758516681677,-0.11450447143936442,0.0009685941909569,0.0006209823382581,0.0008338018906281,-0.0146404701520796,14.270000457763672,-0.0139180955298646,-0.2692842043184013,-0.0002857116991034
2024-11-13,-0.006016921003023465,0,-0.14954516353380792,-0.48170435966849606,-0.0028968514769364,-0.0008999120844093,-0.0039850931978736,-0.0288072537893493,14.59000015258789,0.0221769094255946,-0.0401320667597976,-0.0107383813677232
2024-11-14,-0.004829762442857028,0,-0.0039435370903739666,0.33993888891087776,0.0002322007641401,-0.0026318839531423,-0.0167596379087428,-0.0011813182952491,15.4399995803833,0.0566251444262995,0.7577696156491476,-0.0136756491890301
